student_id,course_id
D0543808,3022
D0543808,2993
D0543808,3893
D0543808,1315
D0543808,1972
D0543808,3780
D0543808,2188
D0543831,1316
D0543831,1317
D0543831,2879
D0543831,1315
D0543831,2995
D0543831,2983
D0543831,3780
D0543831,2958
D0543831,3815
D0543857,1364
D0543857,1341
D0543857,2202
D0543857,1340
D0543857,2929
D0543857,3031
D0543857,2951
D0543859,2904
D0543859,1329
D0543859,2987
D0543859,2986
D0543859,2951
D0543885,2948
D0543885,1338
D0543885,3022
D0543885,1337
D0543892,1309
D0543892,2982
D0543892,1362
D0543892,2182
D0543892,1308
D0543892,3780
D0543892,1307
D0543892,2964
D0543892,3817
D0543895,3033
D0543895,2907
D0543895,3034
D0543895,1323
D0543895,2979
D0543928,3023
D0543928,3043
D0543928,1331
D0543928,3031
D0543928,1332
D0543928,1968
D0543928,1361
D0543946,1296
D0543946,1301
D0543946,1298
D0543946,1299
D0543946,1300
D0543946,1297
D0543946,1294
D0543946,1302
D0543946,1303
D0543965,3780
D0543965,1308
D0543965,3893
D0543965,1307
D0543965,3045
D0543965,2164
D0543965,1309
D0543965,1351
D0543965,3828
D0543980,1319
D0543980,1320
D0543980,2931
D0543980,1318
D0543980,2928
D0543980,2977
D0543980,2885
D0543980,2951
D0544005,2961
D0544005,3030
D0544005,1338
D0544005,3028
D0544005,3014
D0544005,2148
D0544005,1337
D0544011,3889
D0544011,2937
D0544011,2896
D0544011,2973
D0544011,1313
D000544023,2876
D000544023,2908
D000544023,1305
D000544023,1304
D000544023,2913
D000544023,2988
D000544023,1352
D000544023,1306
D000544023,3779
