student_id,course_id
D068507411,1292
D068507411,1284
D068507411,1289
D068508708,2138
D068508708,2132
D068508708,2136
D068508708,2139
D068508708,2933
D068508708,1973
D068508708,3767
D068508708,2137
D068508708,2865
D068508708,2134
D068508708,2992
D068508708,2135
D068508708,2927
D068511135,3027
D068511135,2147
D068511135,2143
D068511135,2140
D068511135,2142
D068511135,2876
D068511135,2146
D068511135,2144
D068511135,2145
D068511135,3767
D068512057,1334
D068512057,1335
D068512057,3013
D068512057,1349
D068512057,2925
D068512682,2147
D068512682,2142
D068512682,2140
D068512682,3767
D068512682,2146
D068512682,2143
D068512682,2890
D068512682,2145
D068512682,2144
D068515287,2194
D068515287,2195
D068515287,2922
D068515287,2997
D068515287,2196
D068515287,2916
D068515294,1337
D068515294,1338
D068515294,2985
D068515294,2919
D068515294,2163
D068515966,2136
D068515966,2137
D068515966,2138
D068515966,1351
D068515966,2134
D068515966,3767
D068515966,3898
D068515966,2135
D068515966,2139
D068515966,2132
D068517182,2981
D068517182,1284
D068517182,1291
D068517182,1288
D068517182,1293
D068517182,1290
D068517182,2001
D068517182,1292
D068517182,1286
D068517182,1289
D068517182,2973
D068518448,1286
D068518448,1291
D068518448,1284
D068518448,1288
D068518448,2969
D068518448,1293
D068518448,1289
D068518448,1292
D068518448,1290
D068520175,2181
D068520175,1332
D068520175,1331
D068520175,2923
D068520175,2871
D068523244,2944
D068523244,2170
D068523244,3014
D068523244,2887
D068523244,2171
D068523244,2168
D068523244,1972
D068524838,1288
D068524838,1293
D068524838,1291
D068524838,1286
D068524838,1292
D068524838,1284
D068524838,2981
