student_id,course_id
D012433018,2156
D012433018,2159
D012433018,2157
D012433506,1276
D012433506,2179
D012433506,1283
D012433506,1281
D012433506,2959
D012433506,1282
D012433506,1278
D012433506,1280
D012433506,2920
D012433506,1274
D012433506,1279
D012434879,2926
D012434879,2203
D012434879,1331
D012434879,1332
D012435203,1303
D012435203,1300
D012435203,1301
D012435203,1314
D012435203,1311
D012435203,1302
D012435203,2958
D012435203,1296
D012435203,1294
D012435203,1299
D012435203,1298
D012435371,2992
D012435371,1331
D012435371,1332
D012435371,2986
D012435371,2919
D012435371,2862
D012435371,2923
D012437177,2992
D012437177,1337
D012437177,1338
D012437177,1360
D012437177,2179
D012439256,1340
D012439256,1329
D012439256,1341
D012439256,3899
D012444069,1279
D012444069,1278
D012444069,1276
D012444069,1311
D012444069,1280
D012444069,1283
D012444069,1274
D012444069,3010
D012444069,2909
D012444069,1282
D012444069,2965
D012444069,1281
D012444250,2147
D012444250,2145
D012444250,1325
D012444250,2144
D012444250,3767
D012444250,2146
D012444250,2143
D012444250,2142
D012444250,2140
D012446896,2961
D012446896,2890
D012446896,1319
D012446896,1320
D012446896,1318
D012448500,1308
D012448500,3780
D012448500,1309
D012448500,1353
D012448500,2947
D012448500,2906
D012448500,2961
D012448500,2929
D012448500,1307
D012449538,3780
D012449538,1317
D012449538,1316
D012449538,1315
D012449538,2969
D012450305,2933
D012450305,1971
D012450305,1291
D012450305,1284
D012450305,1288
D012450305,1286
D012450305,1292
D012450305,1289
D012450305,2881
D012450305,1290
D012450305,2924
D012450305,2951
D012450305,1293
D012450596,2176
D012450596,1280
