student_id,course_id
D0655753,2941
D0655753,3809
D0655753,2168
D0655753,2995
D0655756,1307
D0655756,1308
D0655756,2870
D0655756,2882
D0655756,2148
D0655756,3049
D0655756,3780
D0655756,2942
D0655756,1309
D0655764,3025
D0655764,3779
D0655764,1305
D0655764,2998
D0655764,3022
D0655764,1304
D0655764,2904
D0655764,2884
D0655764,1306
D0655777,1334
D0655777,1335
D0655777,3898
D0655777,3808
D0655777,2911
D0655777,3812
D0655780,1302
D0655780,1299
D0655780,1296
D0655780,1297
D0655780,1301
D0655780,1303
D0655780,1300
D0655780,1298
D0655780,1294
D0655802,1354
D0655802,2886
D0655802,2884
D0655802,2153
D0655802,2152
D0655802,2150
D0655802,3033
D0655802,2151
D0655802,2154
D0655802,2162
D0655842,2908
D0655842,2172
D0655842,2175
D0655842,2174
D0655842,2935
D0655842,3010
D0655842,3818
D0655842,2962
D0655853,2874
D0655853,2180
D0655853,2942
D0655853,2876
D0655853,2979
D0655860,1278
D0655860,1283
D0655860,1282
D0655860,1276
D0655860,1280
D0655860,1277
D0655860,1274
D0655860,1281
D0655860,1279
D0655867,3767
D0655867,2146
D0655867,2144
D0655867,2140
D0655867,2145
D0655867,2147
D0655867,2142
D0655867,3023
D0655867,1362
D0655867,2143
D0655868,1349
D0655868,3015
D0655868,2922
D0655868,3021
D0655868,3025
D0655905,2160
D0655905,3022
D0655905,3042
D0655905,3040
D0655905,3897
D0655905,2156
D0655905,2157
D0655905,2176
D0655905,2158
D0655905,2159
D0655946,2883
D0655946,3027
D0655946,3898
D0655946,2927
D0655946,1356
D0655964,2984
