student_id,course_id
D016462977,2143
D016462977,2913
D016462977,2144
D016462977,2142
D016462977,2145
D016462977,3767
D016462977,2162
D016462977,2146
D016462977,2140
D016462977,1350
D016462977,2147
D016468160,2956
D016468160,1331
D016468160,1332
D016476769,3767
D016476769,2134
D016476769,2139
D016476769,2956
D016476769,2136
D016476769,2132
D016476769,2138
D016476769,1352
D016476769,3006
D016476769,2135
D016476769,2991
D016476769,1361
D016476769,2137
D016476868,1317
D016476868,2956
D016476868,1316
D016476868,2930
D016476868,2962
D016476868,2971
D016476868,3780
D016476868,1315
D016476868,2892
D016481565,1317
D016481565,1315
D016481565,2947
D016481565,2191
D016481565,2002
D016481565,1316
D016481565,3007
D016481565,3780
D016481671,1346
D016481671,2896
D016481671,2873
D016481671,2947
D016481671,1348
D016481671,1968
D016490918,2195
D016490918,2869
D016490918,2196
D016490918,2922
D016490918,2947
D016490918,2983
D016490918,2194
D016495302,1319
D016495302,3007
D016495302,2906
D016495302,1320
D016495302,1318
D016495302,3011
D016495449,1303
D016495449,1299
D016495449,1294
D016495449,1302
D016495449,1300
D016495449,1298
D016495449,1301
D016495449,1296
D016495449,1352
D016495708,1341
D016495708,2871
D016495708,2870
D016495708,2892
D016495708,1340
D016495708,1350
D016496866,1338
D016496866,1362
D016496866,2978
D016496866,1337
D016496866,2910
D016496866,2917
D016509344,1338
D016509344,1337
D016509344,2999
D016509344,3004
D016509344,3000
D016509344,2925
D016510319,1296
D016510319,1299
D016510319,1298
D016510319,1301
D016510319,2176
D016510319,2906
D016510319,1302
D016510319,1294
D016510319,1300
D016510319,1303
