student_id,course_id
D030091306,2978
D030091306,2886
D030091306,1332
D030091306,1323
D030091306,1331
D030091306,2888
D030095489,2189
D030095489,2904
D030095489,1351
D030095489,1332
D030095489,2962
D030095489,1331
D030099579,3780
D030099579,1307
D030099579,3006
D030099579,1309
D030099579,2973
D030099579,1308
D030100732,1334
D030100732,2926
D030100732,1335
D030100732,2976
D030100732,2918
D030100732,1313
D030103252,1330
D030103252,3767
D030103252,2143
D030103252,2144
D030103252,2140
D030103252,2145
D030103252,2876
D030103252,2146
D030103252,2142
D030103252,2914
D030103252,2147
D030103252,1360
D030103252,1329
D030106697,2195
D030106697,2194
D030106697,2936
D030106697,2196
D030107212,1317
D030107212,2992
D030107212,1316
D030107212,2890
D030107212,3007
D030107212,2192
D030107212,2165
D030107212,1315
D030107212,3780
D030107625,2168
D030107625,2171
D030107625,1970
D030107625,2170
D030107625,2966
D030112346,2195
D030112346,2194
D030112346,2196
D030112346,2867
D030114944,2936
D030114944,2944
D030114944,2954
D030114944,2154
D030114944,2151
D030114944,2150
D030114944,2153
D030114944,2152
D030116627,1346
D030116627,1348
D030116627,2943
D030116627,3828
D030122628,1324
D030122628,2158
D030122628,2159
D030122628,2160
D030122628,3898
D030122628,2157
D030122628,2156
D030125124,2934
D030125124,3779
D030125124,3001
D030125124,1304
D030125124,2191
D030125124,1305
D030125124,2189
D030125124,1306
D030129016,1361
D030129016,2150
D030129016,2152
D030129016,2151
D030129016,2154
D030129016,2153
D030132030,1364
D030132030,2004
D030132030,2907
D030132030,1348
D030132030,3011
D030132030,1346
D030134768,2156
D030134768,2159
