student_id,course_id
D022500816,1274
D022500816,1282
D022500816,3013
D022500816,1279
D022500816,1280
D022500816,1283
D022500816,1276
D022503381,2188
D022503381,2916
D022503381,1307
D022503381,2953
D022503381,3780
D022503381,2971
D022503381,1309
D022503381,1308
D022503381,2002
D022518064,3767
D022518064,2147
D022518064,2142
D022518064,2886
D022518064,2143
D022518064,2140
D022518064,2145
D022518064,2897
D022518064,2146
D022518064,2203
D022518064,2983
D022518064,1350
D022518064,2144
D022526274,2998
D022526274,2926
D022526274,2889
D022526274,1337
D022526274,2162
D022526274,1338
D022526274,2181
D022531834,1281
D022531834,3002
D022531834,2889
D022531834,1278
D022531834,1279
D022531834,1283
D022531834,1280
D022531834,1274
D022531834,1276
D022531834,1282
D022531834,2954
D022533821,1308
D022533821,3780
D022533821,1321
D022533821,1309
D022533821,1307
D022533821,2898
D022533821,2895
D022540232,1327
D022540232,3829
D022540232,1334
D022540232,1335
D022546739,2160
D022546739,2157
D022546739,2953
D022546739,2947
D022546739,2156
D022546739,2158
D022546739,2159
D022546739,2898
D022546739,1355
D022549150,2941
D022549150,2191
D022549150,1327
D022549150,2181
D022549150,1340
D022549150,2926
D022549150,1341
D022553010,1970
D022553010,2195
D022553010,2194
D022553010,2190
D022553010,2196
D022553010,3001
D022553027,1334
D022553027,2870
D022553027,2914
D022553027,2935
D022553027,1335
D022553027,2179
D022553218,2171
D022553218,2948
D022553218,2170
D022553218,3829
D022553218,1349
D022553218,2168
D022553218,2198
D022559548,2965
D022559548,1335
D022559548,1324
D022559548,1329
D022559548,1360
D022559548,1334
D022559548,1349
