student_id,course_id
D0748549,2186
D0748549,2166
D0748549,2862
D0748549,2940
D0748549,1309
D0748549,3780
D0748550,2153
D0748550,3018
D0748550,2965
D0748550,2152
D0748550,3007
D0748550,2150
D0748550,2931
D0748550,3030
D0748550,2151
D0748550,2154
D0748552,3813
D0748552,2932
D0748552,2881
D0748552,1973
D0748552,3035
D0748561,2148
D0748561,2952
D0748561,1352
D0748561,2959
D0748561,2995
D0748591,1316
D0748591,3780
D0748591,2925
D0748591,3018
D0748591,1322
D0748591,1317
D0748591,1315
D0748591,2951
D0748591,2980
D0748602,2979
D0748602,3036
D0748602,1338
D0748602,2864
D0748602,2964
D0748602,3027
D0748602,1337
D0748603,1348
D0748603,1346
D0748603,1347
D0748619,3829
D0748619,1337
D0748619,3026
D0748619,2966
D0748619,1338
D0748619,2961
D0748619,1353
D0748636,1289
D0748636,1292
D0748636,1293
D0748636,1290
D0748636,1291
D0748636,1288
D0748636,1284
D0748636,1286
D0748636,1287
D0748656,2920
D0748656,2004
D0748656,2894
D0748656,3009
D0748656,1354
D0748674,1308
D0748674,3817
D0748674,2885
D0748674,2970
D0748674,2958
D0748674,2166
D0748674,1307
D0748674,1309
D0748674,3780
D0748679,3808
D0748679,2919
D0748679,2917
D0748679,1334
D0748679,1335
D0748679,3815
D0748679,2964
D000748698,1309
D000748698,2956
D000748698,1308
D000748698,1307
D000748698,3898
D000748698,3780
D0748722,1300
D0748722,1301
D0748722,1298
D0748722,1297
D0748722,1303
D0748722,1296
D0748722,1294
D0748722,1299
D0748722,1302
D0748740,2888
D0748740,2182
D0748740,1309
