student_id,course_id
D0766286,3898
D0766287,2930
D0766287,3021
D0766287,2979
D0766287,2160
D0766287,2865
D0766287,2157
D0766287,2158
D0766287,2156
D0766287,3030
D0766287,2159
D0766299,2961
D0766299,2983
D0766299,1334
D0766299,3815
D0766299,2945
D0766299,2004
D0766299,1335
D0766310,3028
D0766310,3030
D0766310,2874
D0766310,2004
D0766310,2867
D0766352,1317
D0766352,2874
D0766352,3820
D0766352,2884
D0766352,2983
D0766352,1315
D0766352,3780
D0766352,1316
D0766352,2912
D0766376,2886
D0766376,2195
D0766376,1328
D0766376,3038
D0766376,2935
D0766376,2945
D0766376,2196
D0766376,2194
D0766378,2147
D0766378,2146
D0766378,2874
D0766378,2879
D0766378,3030
D0766378,2145
D0766378,2140
D0766378,2144
D0766378,2928
D0766378,3767
D0766378,2142
D0766378,2143
D0766378,3048
D0766407,2943
D0766407,1360
D0766407,1316
D0766407,2984
D0766407,2185
D0766407,1317
D0766407,3780
D0766407,1315
D0766407,2977
D0766420,3780
D0766420,2992
D0766420,2935
D0766420,2893
D0766420,1309
D0766420,1307
D0766420,1308
D0766420,2918
D0766420,3017
D0766438,1301
D0766438,1299
D0766438,1303
D0766438,1296
D0766438,1294
D0766438,1302
D0766438,1298
D0766438,1300
D0766438,1297
D0766470,1330
D0766470,3004
D0766470,3815
D0766470,2885
D0766470,3808
D0766489,2903
D0766489,2885
D0766489,2196
D0766489,2880
D0766489,2979
D0766489,2194
D0766489,2195
D0766489,2938
D0766493,2902
D0766493,1327
D0766493,2172
D0766493,3021
D0766493,2982
D0766493,2175
D0766493,2873
