student_id,course_id
D0506639,2948
D0506639,3889
D0506639,2172
D0506639,2174
D0506639,2873
D0506639,3816
D0506639,2175
D0506719,3032
D0506719,3779
D0506719,1304
D0506719,2931
D0506719,1306
D0506719,2986
D0506719,3816
D0506719,1305
D0506719,2190
D0506731,1348
D0506731,1346
D0506731,1347
D0506737,2132
D0506737,2134
D0506737,2139
D0506737,3026
D0506737,2137
D0506737,2138
D0506737,2136
D0506737,3767
D0506737,3813
D0506737,1324
D0506737,2135
D0506741,2923
D0506741,2994
D0506741,3897
D0506741,3026
D0506741,2950
D0506772,1347
D0506772,1346
D0506772,1348
D0506783,3027
D0506783,2923
D0506783,2936
D0506783,1322
D0506783,2897
D0506787,1296
D0506787,1294
D0506787,1302
D0506787,1297
D0506787,1298
D0506787,1300
D0506787,1299
D0506787,1301
D0506787,1303
D0506795,3899
D0506795,2866
D0506795,2977
D0506795,2916
D0506795,1311
D0506803,1283
D0506803,1277
D0506803,1276
D0506803,1281
D0506803,1279
D0506803,1274
D0506803,1280
D0506803,1282
D0506803,1278
D0506812,2159
D0506812,3032
D0506812,2158
D0506812,3048
D0506812,2157
D0506812,2903
D0506812,3817
D0506812,2897
D0506812,2160
D0506812,2156
D0506822,2934
D0506822,2963
D0506822,2172
D0506822,2175
D0506822,3018
D0506822,2174
D0506822,2149
D0506822,3827
D0506832,2866
D0506832,3019
D0506832,2966
D0506832,2193
D0506832,3010
D0506837,2975
D0506837,2946
D0506837,2195
D0506837,3008
D0506837,2985
D0506837,2890
D0506837,2194
D0506837,2196
D0506846,2132
D0506846,2138
D0506846,2134
