student_id,course_id
D027906101,2157
D027906101,2156
D027906101,2159
D027906101,2158
D027906101,1313
D027906101,2001
D027911396,2168
D027911396,2867
D027911396,1322
D027911396,2959
D027911396,2171
D027911396,2170
D027911396,2944
D027911396,2881
D027911754,2196
D027911754,1364
D027911754,2194
D027911754,2195
D027913994,2170
D027913994,2171
D027913994,2168
D027913994,2198
D027918654,1320
D027918654,2898
D027918654,2915
D027918654,1319
D027918654,1318
D027920466,2198
D027920466,2166
D027920466,2145
D027920466,3767
D027920466,2146
D027920466,2147
D027920466,2144
D027920466,1353
D027920466,2140
D027920466,1323
D027920466,2143
D027920466,2865
D027920466,2142
D027920619,1341
D027920619,1340
D027920619,3829
D027920619,2181
D027922040,1306
D027922040,3813
D027922040,2902
D027922040,1304
D027922040,1305
D027922040,2189
D027922040,3779
D027922118,3827
D027922118,1319
D027922118,2891
D027922118,2916
D027922118,1320
D027922118,1318
D027922118,3011
D027923955,2988
D027923955,1319
D027923955,2923
D027923955,1320
D027923955,3827
D027923955,1318
D027924648,2877
D027924648,1315
D027924648,3780
D027924648,1317
D027924648,1316
D027929414,1334
D027929414,1335
D027929414,2191
D027929414,1324
D027929414,1350
D027929414,2198
D027935064,1300
D027935064,1303
D027935064,1296
D027935064,2893
D027935064,1298
D027935064,3006
D027935064,1301
D027935064,1299
D027935064,1294
D027935064,1302
D027936894,2870
D027936894,3817
D027936894,1289
D027936894,1292
D027936894,1290
D027936894,2934
D027936894,1293
D027936894,1284
D027936894,1286
D027936894,1288
D027936894,3031
D027936894,2188
D027936894,1291
D027937419,1291
D027937419,1290
