student_id,course_id
D029149414,3011
D029149414,1353
D029149414,1305
D029149414,2988
D029153121,2926
D029153121,2862
D029153121,1334
D029153121,2191
D029153121,2952
D029153121,1335
D029153121,2999
D029153640,1309
D029153640,3780
D029153640,1307
D029153640,1308
D029153640,2930
D029153640,2165
D029154500,1310
D029154500,2175
D029154500,2972
D029154500,2174
D029154500,2172
D029156863,1274
D029156863,1283
D029156863,1279
D029156863,1282
D029156863,1276
D029156863,1281
D029156863,1278
D029156863,1280
D029156863,3898
D029158911,2895
D029158911,1318
D029158911,1320
D029158911,1319
D029159321,1280
D029159321,2976
D029159321,1278
D029159321,1274
D029159321,1279
D029159321,1283
D029159321,2876
D029159321,1281
D029159321,1276
D029159321,1282
D029159321,3900
D029159482,1348
D029159482,2898
D029159482,1364
D029159482,2974
D029159482,2912
D029159482,2182
D029159482,1346
D029160570,2957
D029160570,2874
D029160570,2998
D029160570,1355
D029160570,1338
D029160570,1337
D029161423,1319
D029161423,1318
D029161423,3011
D029161423,1320
D029163670,2924
D029163670,2136
D029163670,2138
D029163670,3767
D029163670,2132
D029163670,2139
D029163670,2137
D029163670,2135
D029163670,2979
D029163670,2134
D029165445,3780
D029165445,1317
D029165445,1316
D029165445,2985
D029165445,1315
D029165445,3897
D029176786,2952
D029176786,2147
D029176786,3767
D029176786,2144
D029176786,2143
D029176786,2140
D029176786,2146
D029176786,2145
D029176786,2142
D029176786,2192
D029176786,3829
D029176854,1281
D029176854,1279
D029176854,1276
D029176854,1312
D029176854,1274
D029176854,1283
D029176854,1278
D029176854,1280
D029176854,1282
D029181087,1305
