student_id,course_id
D022619860,2947
D022619860,2194
D022619945,1303
D022619945,1298
D022619945,1302
D022619945,1296
D022619945,2969
D022619945,1294
D022619945,1299
D022619945,1301
D022619945,1300
D022625625,1294
D022625625,1302
D022625625,2937
D022625625,1301
D022625625,1298
D022625625,1303
D022625625,1300
D022625625,3014
D022625625,2976
D022625625,1299
D022625625,1296
D022628565,2152
D022628565,2153
D022628565,2944
D022628565,1967
D022628565,2154
D022628565,2151
D022628565,2150
D022628565,2959
D022628565,2934
D022630292,1332
D022630292,1313
D022630292,1331
D022632210,2144
D022632210,2146
D022632210,2142
D022632210,2145
D022632210,2863
D022632210,2140
D022632210,2147
D022632210,3767
D022632210,2143
D022632210,3015
D022632210,2913
D022639424,2898
D022639424,2142
D022639424,3767
D022639424,2146
D022639424,1330
D022639424,2991
D022639424,2143
D022639424,2147
D022639424,2140
D022639424,2145
D022639424,2901
D022639424,2144
D022640819,1296
D022640819,3014
D022640819,1300
D022640819,1301
D022640819,1302
D022640819,1303
D022640819,1294
D022640819,2876
D022640819,1321
D022640819,1299
D022640819,1298
D022643766,3828
D022643766,2960
D022643766,2195
D022643766,2196
D022643766,2194
D022643766,2896
D022650221,3899
D022650221,1332
D022650221,2962
D022650221,1331
D022650221,2885
D022650221,1353
D022650221,2163
D022652065,1348
D022652065,1346
D022652065,2898
D022657015,1294
D022657015,1299
D022657015,2162
D022657015,1302
D022657015,1298
D022657015,1303
D022657015,1296
D022657015,1300
D022657015,1301
D022667342,2163
D022667342,2902
D022667342,1971
D022667342,1306
D022667342,3011
D022667342,3779
D022667342,2979
