student_id,course_id
D035504184,2174
D035507284,1290
D035507284,1293
D035507284,1284
D035507284,1291
D035507284,1292
D035507284,1286
D035507284,1288
D035507284,3042
D035507284,1289
D035513681,2925
D035513681,1335
D035513681,1334
D035513681,2198
D035513681,2162
D035513681,2989
D035518433,3006
D035518433,1317
D035518433,1315
D035518433,1316
D035518433,3780
D035525172,1284
D035525172,1288
D035525172,1289
D035525172,1293
D035525172,3829
D035525172,2934
D035525172,1291
D035525172,1292
D035525172,1286
D035525172,1290
D035525172,3006
D035525516,2952
D035525516,1331
D035525516,1332
D035527367,2872
D035527367,1319
D035527367,1320
D035527367,3011
D035527367,1311
D035527367,1971
D035527367,1318
D035527435,1341
D035527435,1340
D035527435,2999
D035532774,2134
D035532774,2135
D035532774,2139
D035532774,2975
D035532774,2138
D035532774,2136
D035532774,2132
D035532774,2891
D035532774,2137
D035532774,2188
D035532774,2167
D035532774,3767
D035533177,2960
D035533177,2172
D035533177,2175
D035533177,2174
D035538752,1335
D035538752,2862
D035538752,1334
D035538752,1349
D035538752,1327
D035543701,2134
D035543701,2139
D035543701,2936
D035543701,2137
D035543701,2874
D035543701,2184
D035543701,2136
D035543701,2138
D035543701,2132
D035543701,2135
D035543701,3767
D035543701,3008
D035544982,2181
D035544982,2189
D035544982,2924
D035544982,1340
D035544982,1341
D035546245,2172
D035546245,2174
D035546245,2175
D035546245,2884
D035546245,2954
D035546245,2887
D035547525,1308
D035547525,1309
D035547525,2966
D035547525,2929
D035547525,1307
D035547525,3780
D035547525,2890
D035547525,2191
D035549796,2147
D035549796,3767
D035549796,2143
