student_id,course_id
D022667342,1305
D022667342,1304
D022669612,1318
D022669612,2962
D022669612,1320
D022669612,2877
D022669612,2895
D022669612,1319
D022671400,1310
D022671400,2882
D022671400,2158
D022671400,2928
D022671400,2156
D022671400,2159
D022671400,3001
D022671400,2157
D022671400,2160
D022671400,2949
D022673619,3809
D022673619,2195
D022673619,2194
D022673619,2196
D022673619,2887
D022675736,1356
D022675736,2170
D022675736,2168
D022675736,2171
D022681072,2159
D022681072,2157
D022681072,2967
D022681072,2937
D022681072,2908
D022681072,2158
D022681072,2156
D022681072,2160
D022681072,2180
D022682666,2925
D022682666,3829
D022682666,2933
D022682666,1341
D022682666,3009
D022682666,1340
D022682666,2886
D022682994,1303
D022682994,2163
D022682994,2893
D022682994,1299
D022682994,1300
D022682994,1970
D022682994,1302
D022682994,1294
D022682994,1298
D022682994,1296
D022682994,1301
D022685254,2871
D022685254,2924
D022685254,1329
D022685254,1341
D022685254,2925
D022685254,2884
D022685254,1340
D022689498,1348
D022689498,2872
D022689498,2936
D022689498,1346
D022689498,3827
D022689498,2004
D022690142,1299
D022690142,2893
D022690142,1296
D022690142,2902
D022690142,1298
D022690142,1302
D022690142,1300
D022690142,1301
D022690142,1303
D022690142,1294
D022690265,1316
D022690265,3780
D022690265,1315
D022690265,3809
D022690265,1317
D022690265,3813
D022690418,1325
D022690418,2963
D022690418,2912
D022690418,1296
D022690418,2163
D022690418,1298
D022690418,1301
D022690418,1303
D022690418,1299
D022690418,1294
D022690418,1302
D022690418,1300
D022690487,3767
D022690487,2140
D022690487,3008
D022690487,2147
D022690487,2146
