student_id,course_id
D002426549,2175
D002426549,2174
D002426549,1310
D002431246,3007
D002431246,2195
D002431246,2196
D002431246,2964
D002431246,2907
D002431246,2194
D002437859,2174
D002437859,2868
D002437859,2172
D002437859,2175
D002437859,2960
D002444765,1346
D002444765,2873
D002444765,2908
D002444765,1968
D002444765,1310
D002444765,1348
D002447476,2196
D002447476,2194
D002447476,2195
D002447476,2968
D002447476,1312
D002447476,1972
D002467115,1319
D002467115,2895
D002467115,2902
D002467115,2915
D002467115,1318
D002467115,2992
D002467115,1320
D002467115,2978
D002467818,2899
D002467818,1348
D002467818,2901
D002467818,1346
D002468747,1307
D002468747,2890
D002468747,2191
D002468747,1309
D002468747,1308
D002468747,3780
D002471624,2137
D002471624,2136
D002471624,2138
D002471624,3767
D002471624,2135
D002471624,2139
D002471624,2132
D002471624,2134
D002471624,2974
D002473574,3011
D002473574,1315
D002473574,1316
D002473574,2978
D002473574,2894
D002473574,2922
D002473574,3780
D002473574,2971
D002473574,1317
D002473970,1317
D002473970,1316
D002473970,2969
D002473970,1315
D002473970,3780
D002473970,2962
D002473970,2919
D002473970,1352
D002474168,3813
D002474168,2872
D002474168,1346
D002474168,1348
D002474168,3001
D002474168,2192
D002474380,2152
D002474380,2151
D002474380,2150
D002474380,2198
D002474380,2881
D002474380,2153
D002474380,2154
D002475431,2168
D002475431,2870
D002475431,2171
D002475431,2862
D002475431,2987
D002475431,2170
D002475530,2949
D002475530,1337
D002475530,1338
D002476773,3779
D002476773,2886
D002476773,1304
D002476773,1305
D002476773,2192
D002476773,1306
D002478661,2144
D002478661,2143
