student_id,course_id
D0634537,2988
D0634537,2883
D0634546,2157
D0634546,2956
D0634546,3820
D0634546,2875
D0634546,2158
D0634546,2156
D0634546,2159
D0634546,2166
D0634546,2160
D0634546,3043
D0634557,1347
D0634557,1348
D0634557,1346
D0634561,1282
D0634561,1280
D0634561,1276
D0634561,1277
D0634561,1274
D0634561,1283
D0634561,1278
D0634561,1281
D0634561,1279
D0634566,3897
D0634566,2150
D0634566,2154
D0634566,2998
D0634566,2985
D0634566,2153
D0634566,2151
D0634566,3049
D0634566,2884
D0634566,2152
D0634583,2946
D0634583,2899
D0634583,2992
D0634583,3813
D0634583,3049
D0634588,3002
D0634588,2955
D0634588,2996
D0634588,2198
D0634588,2194
D0634588,2189
D0634588,2196
D0634588,2195
D0634590,3028
D0634590,2144
D0634590,2143
D0634590,2988
D0634590,2147
D0634590,2140
D0634590,2142
D0634590,3767
D0634590,2145
D0634590,2146
D0634590,1968
D0634591,2938
D0634591,2995
D0634591,3013
D0634591,1364
D0634591,2992
D0634610,1331
D0634610,3006
D0634610,1349
D0634610,1332
D0634610,2184
D0634610,2945
D0634619,2884
D0634619,2879
D0634619,2943
D0634619,1316
D0634619,2893
D0634619,1315
D0634619,2970
D0634619,3780
D0634619,1317
D0634624,1320
D0634624,3042
D0634624,1319
D0634624,2892
D0634624,3829
D0634624,1318
D0634624,2188
D0634624,2944
D0634671,1303
D0634671,1298
D0634671,1296
D0634671,1300
D0634671,1299
D0634671,1302
D0634671,1294
D0634671,1297
D0634671,1301
D0634740,3008
D0634740,2182
D0634740,1362
D0634740,1305
D0634740,3891
