student_id,course_id
D035645122,2963
D035645122,1306
D035645122,3006
D035648949,2160
D035648949,2157
D035648949,2159
D035648949,2981
D035648949,2156
D035648949,2158
D035653660,3897
D035653660,3779
D035653660,1305
D035653660,2973
D035653660,2871
D035653660,1306
D035653660,1304
D035654063,1317
D035654063,3827
D035654063,1316
D035654063,3780
D035654063,1315
D035654063,2968
D035655237,2976
D035655237,2180
D035655237,1334
D035655237,3009
D035655237,1335
D035658306,2864
D035658306,1305
D035658306,3779
D035658306,1306
D035658306,1304
D035658306,1353
D035658306,2916
D035660972,1320
D035660972,1318
D035660972,2915
D035660972,1319
D035660972,2165
D035664017,1298
D035664017,1303
D035664017,1294
D035664017,1296
D035664017,1299
D035664017,2963
D035664017,1301
D035664017,1300
D035664017,1302
D035664161,2135
D035664161,2139
D035664161,2864
D035664161,2132
D035664161,2137
D035664161,2138
D035664161,2136
D035664161,3767
D035664161,2134
D035664161,2181
D035665199,1305
D035665199,2941
D035665199,3779
D035665199,1304
D035665199,1306
D035671787,2170
D035671787,2987
D035671787,2171
D035671787,2168
D035671787,2180
D035671787,2938
D035674276,1340
D035674276,3829
D035674276,1341
D035674894,1341
D035674894,1340
D035674894,2871
D035681052,1340
D035681052,1341
D035681052,1322
D035681052,2924
D035681052,2999
D035681052,2163
D035681793,2145
D035681793,3767
D035681793,2142
D035681793,2870
D035681793,2885
D035681793,2146
D035681793,2147
D035681793,2933
D035681793,1312
D035681793,2144
D035681793,2883
D035681793,2143
D035681793,2140
D035689966,1280
D035689966,1312
D035689966,2997
D035689966,2926
D035689966,1283
D035689966,1279
